#1
# DHW profile in [W/m2] measured (Daniele Basciotti)
# Q_annual_kWh = 41, Q_peak_kW = 0.01
double Table(35039,2)
1278000	7.2
1278900	7.3
1279800	8.0
1280700	8.0
1281600	8.2
1282500	8.3
1283400	8.2
1284300	9.0
1285200	8.7
1286100	8.3
1287000	8.0
1287900	8.6
1288800	7.5
1289700	7.5
1290600	7.5
1291500	8.0
1292400	8.4
1293300	8.2
1294200	7.3
1295100	7.0
1296000	6.7
1296900	6.7
1297800	6.5
1298700	6.2
1299600	6.3
1300500	5.9
1301400	6.3
1302300	6.3
1303200	6.0
1304100	5.9
1305000	5.8
1305900	5.1
1306800	5.2
1307700	5.2
1308600	5.8
1309500	5.4
1310400	5.4
1311300	5.8
1312200	6.3
1313100	5.6
1314000	5.4
1314900	6.1
1315800	5.5
1316700	6.0
1317600	6.5
1318500	6.5
1319400	7.3
1320300	7.4
1321200	7.3
1322100	7.7
1323000	8.0
1323900	8.8
1324800	8.3
1325700	8.1
1326600	8.1
1327500	8.1
1328400	8.6
1329300	8.1
1330200	8.4
1331100	8.5
1332000	8.1
1332900	7.7
1333800	8.3
1334700	7.5
1335600	7.8
1336500	7.1
1337400	7.8
1338300	7.5
1339200	7.0
1340100	6.8
1341000	6.5
1341900	6.6
1342800	6.2
1343700	6.4
1344600	6.5
1345500	6.8
1346400	6.9
1347300	6.9
1348200	6.6
1349100	6.2
1350000	6.4
1350900	6.1
1351800	6.2
1352700	6.2
1353600	6.5
1354500	7.0
1355400	6.4
1356300	6.5
1357200	6.2
1358100	5.8
1359000	6.2
1359900	6.1
1360800	5.7
1361700	6.5
1362600	6.7
1363500	6.3
1364400	6.6
1365300	6.2
1366200	6.3
1367100	6.6
1368000	7.4
1368900	7.6
1369800	8.1
1370700	8.0
1371600	7.6
1372500	7.9
1373400	8.3
1374300	8.2
1375200	8.2
1376100	8.5
1377000	7.8
1377900	7.6
1378800	7.8
1379700	7.1
1380600	7.2
1381500	6.4
1382400	5.8
1383300	6.0
1384200	6.0
1385100	5.1
1386000	4.9
1386900	5.0
1387800	5.0
1388700	5.0
1389600	4.7
1390500	4.7
1391400	4.6
1392300	4.3
1393200	4.7
1394100	4.0
1395000	4.2
1395900	4.2
1396800	5.1
1397700	5.6
1398600	5.2
1399500	5.7
1400400	6.0
1401300	5.8
1402200	5.3
1403100	5.4
1404000	6.0
1404900	6.2
1405800	6.5
1406700	7.0
1407600	7.4
1408500	7.3
1409400	7.5
1410300	7.8
1411200	7.8
1412100	7.9
1413000	7.5
1413900	7.5
1414800	7.8
1415700	8.0
1416600	7.8
1417500	7.8
1418400	7.7
1419300	8.4
1420200	7.7
1421100	7.3
1422000	7.0
1422900	6.7
1423800	6.6
1424700	7.0
1425600	6.2
1426500	6.2
1427400	6.4
1428300	6.8
1429200	5.9
1430100	5.6
1431000	5.4
1431900	5.8
1432800	6.1
1433700	6.4
1434600	6.4
1435500	5.7
1436400	5.4
1437300	5.1
1438200	5.4
1439100	5.3
1440000	5.8
1440900	5.4
1441800	5.1
1442700	5.7
1443600	5.5
1444500	6.1
1445400	5.7
1446300	5.6
1447200	5.4
1448100	5.6
1449000	5.8
1449900	5.9
1450800	5.7
1451700	5.9
1452600	6.2
1453500	6.1
1454400	6.2
1455300	6.6
1456200	6.5
1457100	7.4
1458000	7.0
1458900	6.7
1459800	7.2
1460700	6.5
1461600	6.4
1462500	6.5
1463400	7.2
1464300	6.9
1465200	6.4
1466100	6.9
1467000	6.6
1467900	6.7
1468800	6.6
1469700	6.0
1470600	5.6
1471500	4.9
1472400	4.8
1473300	4.5
1474200	5.0
1475100	5.1
1476000	4.7
1476900	4.6
1477800	4.4
1478700	4.6
1479600	4.7
1480500	5.1
1481400	5.0
1482300	5.6
1483200	5.6
1484100	5.9
1485000	5.9
1485900	5.4
1486800	5.4
1487700	6.2
1488600	6.0
1489500	5.6
1490400	5.6
1491300	5.9
1492200	6.2
1493100	6.6
1494000	7.2
1494900	7.4
1495800	7.4
1496700	7.9
1497600	8.2
